-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	 0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	-0.0000000000000000E+00	
-2.4533837163709007E-02	-2.4504285082390151E-02	-2.4415700031985937E-02	-2.4268295421641918E-02	-2.4062426361975534E-02	-2.3798588809583524E-02	-2.3477418372239038E-02	-2.3099688777656852E-02	-2.2666310009515512E-02	-2.2178326115226969E-02	-2.1636912690734908E-02	-2.1043374048401144E-02	-2.0399140074802903E-02	-1.9705762786010821E-02	-1.8964912588646264E-02	-1.8178374255725507E-02	-1.7348042626985173E-02	-1.6475918044047359E-02	-1.5564101531421454E-02	-1.4614789734952073E-02	-1.3630269629906792E-02	-1.2612913011452447E-02	-1.1565170780792819E-02	-1.0489567040732934E-02	-9.3886930148943636E-03	-8.2652008052305267E-03	-7.1217970028808024E-03	-5.9612361677553981E-03	-4.7863141925592470E-03	-3.5998615672416094E-03	-2.4047365600978589E-03	-1.2038183319507813E-03	-1.5022642576669307E-18	 1.2038183319507782E-03	 2.4047365600978559E-03	 3.5998615672416063E-03	 4.7863141925592436E-03	 5.9612361677553955E-03	 7.1217970028807989E-03	 8.2652008052305249E-03	 9.3886930148943601E-03	 1.0489567040732926E-02	 1.1565170780792817E-02	 1.2612913011452447E-02	 1.3630269629906783E-02	 1.4614789734952069E-02	 1.5564101531421452E-02	 1.6475918044047359E-02	 1.7348042626985170E-02	 1.8178374255725500E-02	 1.8964912588646264E-02	 1.9705762786010817E-02	 2.0399140074802907E-02	 2.1043374048401144E-02	 2.1636912690734905E-02	 2.2178326115226969E-02	 2.2666310009515512E-02	 2.3099688777656849E-02	 2.3477418372239038E-02	 2.3798588809583524E-02	 2.4062426361975534E-02	 2.4268295421641918E-02	 2.4415700031985933E-02	 2.4504285082390151E-02	 2.4533837163709007E-02	 2.4504285082390151E-02	 2.4415700031985937E-02	 2.4268295421641918E-02	 2.4062426361975534E-02	 2.3798588809583524E-02	 2.3477418372239042E-02	 2.3099688777656852E-02	 2.2666310009515512E-02	 2.2178326115226972E-02	 2.1636912690734908E-02	 2.1043374048401144E-02	 2.0399140074802910E-02	 1.9705762786010821E-02	 1.8964912588646268E-02	 1.8178374255725507E-02	 1.7348042626985177E-02	 1.6475918044047366E-02	 1.5564101531421466E-02	 1.4614789734952064E-02	 1.3630269629906789E-02	 1.2612913011452450E-02	 1.1565170780792821E-02	 1.0489567040732941E-02	 9.3886930148943757E-03	 8.2652008052305249E-03	 7.1217970028808059E-03	 5.9612361677554015E-03	 4.7863141925592548E-03	 3.5998615672416228E-03	 2.4047365600978511E-03	 1.2038183319507789E-03	 4.5067927730007918E-18	-1.2038183319507698E-03	-2.4047365600978424E-03	-3.5998615672416141E-03	-4.7863141925592462E-03	-5.9612361677553929E-03	-7.1217970028807963E-03	-8.2652008052305163E-03	-9.3886930148943670E-03	-1.0489567040732933E-02	-1.1565170780792814E-02	-1.2612913011452445E-02	-1.3630269629906782E-02	-1.4614789734952059E-02	-1.5564101531421458E-02	-1.6475918044047359E-02	-1.7348042626985170E-02	-1.8178374255725500E-02	-1.8964912588646257E-02	-1.9705762786010821E-02	-2.0399140074802903E-02	-2.1043374048401144E-02	-2.1636912690734905E-02	-2.2178326115226965E-02	-2.2666310009515505E-02	-2.3099688777656852E-02	-2.3477418372239038E-02	-2.3798588809583524E-02	-2.4062426361975531E-02	-2.4268295421641915E-02	-2.4415700031985937E-02	-2.4504285082390151E-02	
-4.9008570164780302E-02	-4.8949537195694941E-02	-4.8772580504032069E-02	-4.8478126393961471E-02	-4.8066884231225439E-02	-4.7539844734214576E-02	-4.6898277587240376E-02	-4.6143728381754553E-02	-4.5278014892883821E-02	-4.4303222700250423E-02	-4.3221700163628113E-02	-4.2036052765537818E-02	-4.0749136834411961E-02	-3.9364052663449174E-02	-3.7884137041736328E-02	-3.6312955215631437E-02	-3.4654292299772869E-02	-3.2912144158406625E-02	-3.1090707778999430E-02	-2.9194371161328250E-02	-2.7227702746404521E-02	-2.5195440410699602E-02	-2.3102480052185390E-02	-2.0953863795687182E-02	-1.8754767845963461E-02	-1.6510490017775166E-02	-1.4226436972985921E-02	-1.1908111195440054E-02	-9.5610977349970087E-03	-7.1910507526570999E-03	-4.8036798991923958E-03	-2.4047365600978602E-03	-3.0009094291543334E-18	 2.4047365600978546E-03	 4.8036798991923898E-03	 7.1910507526570947E-03	 9.5610977349970018E-03	 1.1908111195440049E-02	 1.4226436972985914E-02	 1.6510490017775159E-02	 1.8754767845963458E-02	 2.0953863795687165E-02	 2.3102480052185383E-02	 2.5195440410699602E-02	 2.7227702746404504E-02	 2.9194371161328246E-02	 3.1090707778999423E-02	 3.2912144158406632E-02	 3.4654292299772863E-02	 3.6312955215631430E-02	 3.7884137041736328E-02	 3.9364052663449167E-02	 4.0749136834411968E-02	 4.2036052765537811E-02	 4.3221700163628113E-02	 4.4303222700250423E-02	 4.5278014892883821E-02	 4.6143728381754547E-02	 4.6898277587240376E-02	 4.7539844734214576E-02	 4.8066884231225439E-02	 4.8478126393961471E-02	 4.8772580504032062E-02	 4.8949537195694941E-02	 4.9008570164780302E-02	 4.8949537195694941E-02	 4.8772580504032069E-02	 4.8478126393961471E-02	 4.8066884231225439E-02	 4.7539844734214576E-02	 4.6898277587240383E-02	 4.6143728381754553E-02	 4.5278014892883828E-02	 4.4303222700250423E-02	 4.3221700163628113E-02	 4.2036052765537818E-02	 4.0749136834411975E-02	 3.9364052663449174E-02	 3.7884137041736335E-02	 3.6312955215631437E-02	 3.4654292299772876E-02	 3.2912144158406639E-02	 3.1090707778999450E-02	 2.9194371161328236E-02	 2.7227702746404514E-02	 2.5195440410699609E-02	 2.3102480052185390E-02	 2.0953863795687196E-02	 1.8754767845963485E-02	 1.6510490017775159E-02	 1.4226436972985926E-02	 1.1908111195440061E-02	 9.5610977349970244E-03	 7.1910507526571268E-03	 4.8036798991923802E-03	 2.4047365600978554E-03	 9.0027282874629993E-18	-2.4047365600978377E-03	-4.8036798991923629E-03	-7.1910507526571094E-03	-9.5610977349970070E-03	-1.1908111195440043E-02	-1.4226436972985907E-02	-1.6510490017775145E-02	-1.8754767845963471E-02	-2.0953863795687179E-02	-2.3102480052185376E-02	-2.5195440410699599E-02	-2.7227702746404500E-02	-2.9194371161328225E-02	-3.1090707778999433E-02	-3.2912144158406625E-02	-3.4654292299772856E-02	-3.6312955215631430E-02	-3.7884137041736314E-02	-3.9364052663449174E-02	-4.0749136834411961E-02	-4.2036052765537811E-02	-4.3221700163628106E-02	-4.4303222700250409E-02	-4.5278014892883807E-02	-4.6143728381754553E-02	-4.6898277587240376E-02	-4.7539844734214576E-02	-4.8066884231225439E-02	-4.8478126393961464E-02	-4.8772580504032069E-02	-4.8949537195694941E-02	
-7.3365237227680874E-02	-7.3276865586422213E-02	-7.3011963557670478E-02	-7.2571169313615597E-02	-7.1955544766200502E-02	-7.1166573008882295E-02	-7.0206154743730084E-02	-6.9076603702467348E-02	-6.7780641072489461E-02	-6.6321388941284962E-02	-6.4702362775053326E-02	-6.2927462949638940E-02	-6.1000965354184075E-02	-5.8927511090137469E-02	-5.6712095290434340E-02	-5.4360055085783683E-02	-5.1877056747052896E-02	-4.9269082034724930E-02	-4.6542413788313412E-02	-4.3703620790451883E-02	-4.0759541942121065E-02	-3.7717269787137443E-02	-3.4584133425593980E-02	-3.1367680857415911E-02	-2.8075660798567985E-02	-2.4716004013718856E-02	-2.1296804210334409E-02	-1.7826298540227537E-02	-1.4312847755537908E-02	-1.0764916066947783E-02	-7.1910507526571120E-03	-3.5998615672416176E-03	-4.4923251469782810E-18	 3.5998615672416089E-03	 7.1910507526571034E-03	 1.0764916066947775E-02	 1.4312847755537898E-02	 1.7826298540227530E-02	 2.1296804210334395E-02	 2.4716004013718845E-02	 2.8075660798567978E-02	 3.1367680857415890E-02	 3.4584133425593973E-02	 3.7717269787137443E-02	 4.0759541942121037E-02	 4.3703620790451876E-02	 4.6542413788313405E-02	 4.9269082034724937E-02	 5.1877056747052883E-02	 5.4360055085783669E-02	 5.6712095290434340E-02	 5.8927511090137462E-02	 6.1000965354184082E-02	 6.2927462949638927E-02	 6.4702362775053313E-02	 6.6321388941284962E-02	 6.7780641072489461E-02	 6.9076603702467335E-02	 7.0206154743730084E-02	 7.1166573008882295E-02	 7.1955544766200502E-02	 7.2571169313615597E-02	 7.3011963557670465E-02	 7.3276865586422213E-02	 7.3365237227680874E-02	 7.3276865586422213E-02	 7.3011963557670478E-02	 7.2571169313615597E-02	 7.1955544766200502E-02	 7.1166573008882295E-02	 7.0206154743730084E-02	 6.9076603702467348E-02	 6.7780641072489461E-02	 6.6321388941284976E-02	 6.4702362775053326E-02	 6.2927462949638940E-02	 6.1000965354184089E-02	 5.8927511090137469E-02	 5.6712095290434347E-02	 5.4360055085783683E-02	 5.1877056747052903E-02	 4.9269082034724951E-02	 4.6542413788313447E-02	 4.3703620790451862E-02	 4.0759541942121058E-02	 3.7717269787137450E-02	 3.4584133425593980E-02	 3.1367680857415932E-02	 2.8075660798568023E-02	 2.4716004013718845E-02	 2.1296804210334416E-02	 1.7826298540227548E-02	 1.4312847755537933E-02	 1.0764916066947823E-02	 7.1910507526570886E-03	 3.5998615672416102E-03	 1.3476975440934841E-17	-3.5998615672415833E-03	-7.1910507526570626E-03	-1.0764916066947797E-02	-1.4312847755537907E-02	-1.7826298540227523E-02	-2.1296804210334388E-02	-2.4716004013718821E-02	-2.8075660798567995E-02	-3.1367680857415911E-02	-3.4584133425593959E-02	-3.7717269787137436E-02	-4.0759541942121030E-02	-4.3703620790451841E-02	-4.6542413788313426E-02	-4.9269082034724930E-02	-5.1877056747052876E-02	-5.4360055085783669E-02	-5.6712095290434320E-02	-5.8927511090137476E-02	-6.1000965354184075E-02	-6.2927462949638927E-02	-6.4702362775053313E-02	-6.6321388941284948E-02	-6.7780641072489434E-02	-6.9076603702467348E-02	-7.0206154743730084E-02	-7.1166573008882295E-02	-7.1955544766200502E-02	-7.2571169313615583E-02	-7.3011963557670478E-02	-7.3276865586422213E-02	
-9.7545161008064124E-02	-9.7427663589656405E-02	-9.7075454396005734E-02	-9.6489381929909510E-02	-9.5670858091272432E-02	-9.4621854775716011E-02	-9.3344899124109246E-02	-9.1843067434464992E-02	-9.0119977750868482E-02	-8.8179781147292358E-02	-8.6027151727295775E-02	-8.3667275363699584E-02	-8.1105837205364434E-02	-7.8349007981169241E-02	-7.5403429134184824E-02	-7.2276196821855793E-02	-6.8974844820735751E-02	-6.5507326376959663E-02	-6.1881995046177377E-02	-5.8107584569106238E-02	-5.4193187831184805E-02	-5.0148234957015411E-02	-4.5982470592367986E-02	-4.1705930428474779E-02	-3.7328917025171306E-02	-3.2861974991127224E-02	-2.8315865580960459E-02	-2.3701540770432270E-02	-1.9030116872178315E-02	-1.4312847755537901E-02	-9.5610977349970209E-03	-4.7863141925592557E-03	-5.9729184600419467E-18	 4.7863141925592444E-03	 9.5610977349970087E-03	 1.4312847755537891E-02	 1.9030116872178302E-02	 2.3701540770432260E-02	 2.8315865580960442E-02	 3.2861974991127210E-02	 3.7328917025171292E-02	 4.1705930428474744E-02	 4.5982470592367979E-02	 5.0148234957015411E-02	 5.4193187831184778E-02	 5.8107584569106231E-02	 6.1881995046177363E-02	 6.5507326376959676E-02	 6.8974844820735737E-02	 7.2276196821855765E-02	 7.5403429134184824E-02	 7.8349007981169227E-02	 8.1105837205364434E-02	 8.3667275363699570E-02	 8.6027151727295761E-02	 8.8179781147292358E-02	 9.0119977750868482E-02	 9.1843067434464978E-02	 9.3344899124109246E-02	 9.4621854775716011E-02	 9.5670858091272432E-02	 9.6489381929909510E-02	 9.7075454396005720E-02	 9.7427663589656405E-02	 9.7545161008064124E-02	 9.7427663589656405E-02	 9.7075454396005734E-02	 9.6489381929909510E-02	 9.5670858091272432E-02	 9.4621854775716011E-02	 9.3344899124109260E-02	 9.1843067434464992E-02	 9.0119977750868482E-02	 8.8179781147292371E-02	 8.6027151727295775E-02	 8.3667275363699584E-02	 8.1105837205364448E-02	 7.8349007981169241E-02	 7.5403429134184838E-02	 7.2276196821855793E-02	 6.8974844820735765E-02	 6.5507326376959704E-02	 6.1881995046177418E-02	 5.8107584569106203E-02	 5.4193187831184798E-02	 5.0148234957015418E-02	 4.5982470592367992E-02	 4.1705930428474806E-02	 3.7328917025171354E-02	 3.2861974991127210E-02	 2.8315865580960470E-02	 2.3701540770432284E-02	 1.9030116872178347E-02	 1.4312847755537955E-02	 9.5610977349969897E-03	 4.7863141925592462E-03	 1.7918755380125840E-17	-4.7863141925592106E-03	-9.5610977349969550E-03	-1.4312847755537920E-02	-1.9030116872178312E-02	-2.3701540770432249E-02	-2.8315865580960432E-02	-3.2861974991127182E-02	-3.7328917025171320E-02	-4.1705930428474772E-02	-4.5982470592367965E-02	-5.0148234957015397E-02	-5.4193187831184764E-02	-5.8107584569106183E-02	-6.1881995046177384E-02	-6.5507326376959663E-02	-6.8974844820735723E-02	-7.2276196821855765E-02	-7.5403429134184796E-02	-7.8349007981169255E-02	-8.1105837205364434E-02	-8.3667275363699570E-02	-8.6027151727295748E-02	-8.8179781147292330E-02	-9.0119977750868455E-02	-9.1843067434464992E-02	-9.3344899124109246E-02	-9.4621854775716011E-02	-9.5670858091272418E-02	-9.6489381929909496E-02	-9.7075454396005734E-02	-9.7427663589656405E-02	
-1.2149008995163194E-01	-1.2134374981764764E-01	-1.2090508196189545E-01	-1.2017514317366258E-01	-1.1915569193942502E-01	-1.1784918420649940E-01	-1.1625876746645092E-01	-1.1438827317251039E-01	-1.1224220750926789E-01	-1.0982574053687930E-01	-1.0714469373593861E-01	-1.0420552598302128E-01	-1.0101531799068475E-01	-9.7581755249411789E-02	-9.3913109512590701E-02	-9.0018218869136898E-02	-8.5906466451762586E-02	-8.1587757832188190E-02	-7.7072497157752495E-02	-7.2371562086910327E-02	-6.7496277584000591E-02	-6.2458388636415320E-02	-5.7270031959896238E-02	-5.1943706760123380E-02	-4.6492244621034018E-02	-4.0928778592412909E-02	-3.5266711551225072E-02	-2.9519683912911251E-02	-2.3701540770432270E-02	-1.7826298540227530E-02	-1.1908111195440068E-02	-5.9612361677554094E-03	-7.4391224893695028E-18	 5.9612361677553946E-03	 1.1908111195440054E-02	 1.7826298540227516E-02	 2.3701540770432253E-02	 2.9519683912911238E-02	 3.5266711551225051E-02	 4.0928778592412896E-02	 4.6492244621034004E-02	 5.1943706760123338E-02	 5.7270031959896224E-02	 6.2458388636415320E-02	 6.7496277584000550E-02	 7.2371562086910313E-02	 7.7072497157752481E-02	 8.1587757832188204E-02	 8.5906466451762573E-02	 9.0018218869136871E-02	 9.3913109512590701E-02	 9.7581755249411775E-02	 1.0101531799068476E-01	 1.0420552598302127E-01	 1.0714469373593861E-01	 1.0982574053687930E-01	 1.1224220750926789E-01	 1.1438827317251039E-01	 1.1625876746645092E-01	 1.1784918420649940E-01	 1.1915569193942502E-01	 1.2017514317366258E-01	 1.2090508196189544E-01	 1.2134374981764764E-01	 1.2149008995163194E-01	 1.2134374981764764E-01	 1.2090508196189545E-01	 1.2017514317366258E-01	 1.1915569193942502E-01	 1.1784918420649940E-01	 1.1625876746645093E-01	 1.1438827317251039E-01	 1.1224220750926790E-01	 1.0982574053687931E-01	 1.0714469373593861E-01	 1.0420552598302128E-01	 1.0101531799068478E-01	 9.7581755249411789E-02	 9.3913109512590714E-02	 9.0018218869136898E-02	 8.5906466451762600E-02	 8.1587757832188232E-02	 7.7072497157752537E-02	 7.2371562086910285E-02	 6.7496277584000577E-02	 6.2458388636415334E-02	 5.7270031959896245E-02	 5.1943706760123415E-02	 4.6492244621034080E-02	 4.0928778592412896E-02	 3.5266711551225086E-02	 2.9519683912911269E-02	 2.3701540770432312E-02	 1.7826298540227600E-02	 1.1908111195440029E-02	 5.9612361677553972E-03	 2.2317367468108508E-17	-5.9612361677553530E-03	-1.1908111195439986E-02	-1.7826298540227555E-02	-2.3701540770432267E-02	-2.9519683912911224E-02	-3.5266711551225037E-02	-4.0928778592412854E-02	-4.6492244621034039E-02	-5.1943706760123373E-02	-5.7270031959896210E-02	-6.2458388636415306E-02	-6.7496277584000550E-02	-7.2371562086910257E-02	-7.7072497157752509E-02	-8.1587757832188190E-02	-8.5906466451762559E-02	-9.0018218869136871E-02	-9.3913109512590659E-02	-9.7581755249411803E-02	-1.0101531799068475E-01	-1.0420552598302127E-01	-1.0714469373593860E-01	-1.0982574053687927E-01	-1.1224220750926786E-01	-1.1438827317251039E-01	-1.1625876746645092E-01	-1.1784918420649940E-01	-1.1915569193942500E-01	-1.2017514317366257E-01	-1.2090508196189545E-01	-1.2134374981764764E-01	
-1.4514233862723117E-01	-1.4496750832387098E-01	-1.4444343859530451E-01	-1.4357139197141094E-01	-1.4235346928888953E-01	-1.4079260463015991E-01	-1.3889255825490054E-01	-1.3665790754125381E-01	-1.3409403595852121E-01	-1.3120712009791416E-01	-1.2800411479260479E-01	-1.2449273636292379E-01	-1.2068144402706864E-01	-1.1657941952210621E-01	-1.1219654498436386E-01	-1.0754337914249748E-01	-1.0263113188058934E-01	-9.7471637232555378E-02	-9.2077324872921126E-02	-8.6461190172646862E-02	-8.0636762892140834E-02	-7.4618074586881383E-02	-6.8419624804170742E-02	-6.2056346152455477E-02	-5.5543568327364984E-02	-4.8896981181131866E-02	-4.2132596924363677E-02	-3.5266711551225093E-02	-2.8315865580960470E-02	-2.1296804210334409E-02	-1.4226436972985946E-02	-7.1217970028808189E-03	-8.8874050210299949E-18	 7.1217970028808015E-03	 1.4226436972985928E-02	 2.1296804210334391E-02	 2.8315865580960449E-02	 3.5266711551225072E-02	 4.2132596924363656E-02	 4.8896981181131852E-02	 5.5543568327364970E-02	 6.2056346152455429E-02	 6.8419624804170728E-02	 7.4618074586881383E-02	 8.0636762892140793E-02	 8.6461190172646848E-02	 9.2077324872921099E-02	 9.7471637232555391E-02	 1.0263113188058932E-01	 1.0754337914249745E-01	 1.1219654498436386E-01	 1.1657941952210620E-01	 1.2068144402706865E-01	 1.2449273636292378E-01	 1.2800411479260479E-01	 1.3120712009791416E-01	 1.3409403595852121E-01	 1.3665790754125381E-01	 1.3889255825490054E-01	 1.4079260463015991E-01	 1.4235346928888953E-01	 1.4357139197141094E-01	 1.4444343859530448E-01	 1.4496750832387098E-01	 1.4514233862723117E-01	 1.4496750832387098E-01	 1.4444343859530451E-01	 1.4357139197141094E-01	 1.4235346928888953E-01	 1.4079260463015991E-01	 1.3889255825490054E-01	 1.3665790754125381E-01	 1.3409403595852121E-01	 1.3120712009791416E-01	 1.2800411479260479E-01	 1.2449273636292379E-01	 1.2068144402706867E-01	 1.1657941952210621E-01	 1.1219654498436388E-01	 1.0754337914249748E-01	 1.0263113188058935E-01	 9.7471637232555433E-02	 9.2077324872921182E-02	 8.6461190172646821E-02	 8.0636762892140820E-02	 7.4618074586881397E-02	 6.8419624804170756E-02	 6.2056346152455519E-02	 5.5543568327365053E-02	 4.8896981181131852E-02	 4.2132596924363698E-02	 3.5266711551225106E-02	 2.8315865580960518E-02	 2.1296804210334488E-02	 1.4226436972985899E-02	 7.1217970028808050E-03	 2.6662215063089983E-17	-7.1217970028807512E-03	-1.4226436972985847E-02	-2.1296804210334436E-02	-2.8315865580960466E-02	-3.5266711551225058E-02	-4.2132596924363643E-02	-4.8896981181131803E-02	-5.5543568327365005E-02	-6.2056346152455470E-02	-6.8419624804170714E-02	-7.4618074586881369E-02	-8.0636762892140779E-02	-8.6461190172646779E-02	-9.2077324872921140E-02	-9.7471637232555378E-02	-1.0263113188058931E-01	-1.0754337914249745E-01	-1.1219654498436381E-01	-1.1657941952210622E-01	-1.2068144402706864E-01	-1.2449273636292378E-01	-1.2800411479260476E-01	-1.3120712009791410E-01	-1.3409403595852118E-01	-1.3665790754125381E-01	-1.3889255825490054E-01	-1.4079260463015991E-01	-1.4235346928888953E-01	-1.4357139197141094E-01	-1.4444343859530451E-01	-1.4496750832387098E-01	
-1.6844492669611003E-01	-1.6824202740488803E-01	-1.6763381833338650E-01	-1.6662176471053147E-01	-1.6520830466214587E-01	-1.6339684333729071E-01	-1.6119174470496284E-01	-1.5859832104091137E-01	-1.5562282012990009E-01	-1.5227241021424673E-01	-1.4855516272489933E-01	-1.4448003283665217E-01	-1.4005683789434525E-01	-1.3529623376202071E-01	-1.3020968915201300E-01	-1.2480945799581632E-01	-1.1910854992329031E-01	-1.1312069892132226E-01	-1.0686033024744976E-01	-1.0034252567815168E-01	-9.3582987175527668E-02	-8.6597999059896222E-02	-7.9404388779440671E-02	-7.2019486371412353E-02	-6.4461082712553339E-02	-5.6747386659315759E-02	-4.8896981181131866E-02	-4.0928778592412930E-02	-3.2861974991127238E-02	-2.4716004013718856E-02	-1.6510490017775194E-02	-8.2652008052305458E-03	-1.0314277015550084E-17	 8.2652008052305267E-03	 1.6510490017775173E-02	 2.4716004013718835E-02	 3.2861974991127210E-02	 4.0928778592412909E-02	 4.8896981181131838E-02	 5.6747386659315738E-02	 6.4461082712553311E-02	 7.2019486371412297E-02	 7.9404388779440657E-02	 8.6597999059896222E-02	 9.3582987175527613E-02	 1.0034252567815166E-01	 1.0686033024744974E-01	 1.1312069892132229E-01	 1.1910854992329030E-01	 1.2480945799581628E-01	 1.3020968915201300E-01	 1.3529623376202071E-01	 1.4005683789434528E-01	 1.4448003283665217E-01	 1.4855516272489933E-01	 1.5227241021424673E-01	 1.5562282012990009E-01	 1.5859832104091137E-01	 1.6119174470496284E-01	 1.6339684333729071E-01	 1.6520830466214587E-01	 1.6662176471053147E-01	 1.6763381833338648E-01	 1.6824202740488803E-01	 1.6844492669611003E-01	 1.6824202740488803E-01	 1.6763381833338650E-01	 1.6662176471053147E-01	 1.6520830466214587E-01	 1.6339684333729071E-01	 1.6119174470496286E-01	 1.5859832104091137E-01	 1.5562282012990011E-01	 1.5227241021424676E-01	 1.4855516272489933E-01	 1.4448003283665217E-01	 1.4005683789434528E-01	 1.3529623376202071E-01	 1.3020968915201303E-01	 1.2480945799581632E-01	 1.1910854992329034E-01	 1.1312069892132232E-01	 1.0686033024744984E-01	 1.0034252567815162E-01	 9.3582987175527654E-02	 8.6597999059896250E-02	 7.9404388779440685E-02	 7.2019486371412408E-02	 6.4461082712553422E-02	 5.6747386659315738E-02	 4.8896981181131886E-02	 4.0928778592412951E-02	 3.2861974991127293E-02	 2.4716004013718949E-02	 1.6510490017775138E-02	 8.2652008052305301E-03	 3.0942831046650251E-17	-8.2652008052304677E-03	-1.6510490017775079E-02	-2.4716004013718887E-02	-3.2861974991127231E-02	-4.0928778592412889E-02	-4.8896981181131817E-02	-5.6747386659315682E-02	-6.4461082712553366E-02	-7.2019486371412353E-02	-7.9404388779440629E-02	-8.6597999059896208E-02	-9.3582987175527599E-02	-1.0034252567815159E-01	-1.0686033024744979E-01	-1.1312069892132226E-01	-1.1910854992329029E-01	-1.2480945799581628E-01	-1.3020968915201295E-01	-1.3529623376202074E-01	-1.4005683789434525E-01	-1.4448003283665217E-01	-1.4855516272489930E-01	-1.5227241021424670E-01	-1.5562282012990006E-01	-1.5859832104091137E-01	-1.6119174470496284E-01	-1.6339684333729071E-01	-1.6520830466214584E-01	-1.6662176471053147E-01	-1.6763381833338650E-01	-1.6824202740488803E-01	
